Time,PSI
108.64125,-6.10799999999999
108.65125,-6.185999999999993
108.6675,-5.717999999999989
108.6775,-5.834999999999994
108.69375,-5.795999999999992
108.70375,-5.893499999999989
108.72,-5.4254999999999995
108.73,-6.166499999999999
108.74625,-6.049499999999995
108.7575,-6.478499999999997
108.77375,-6.166499999999999
108.78375,-5.717999999999989
108.8,-6.283499999999989
108.81,-5.776499999999999
108.82625,-5.873999999999995
108.83625,-5.8155
108.8525,-6.146999999999991
108.8625,-5.893499999999989
108.88,-5.717999999999989
108.89125,-6.634500000000003
108.9075,-6.731999999999999
108.91625,-5.698499999999996
108.9325,-6.965999999999994
108.9425,-5.854500000000002
108.95875,-5.8155
108.96875,-6.420000000000002
108.985,-5.971499999999992
108.995,-5.893499999999989
109.01125,-6.010499999999993
109.0225,-6.166499999999999
109.03875,-6.030000000000001
109.04875,-6.030000000000001
109.065,-5.971499999999992
109.075,-6.244500000000002
109.09125,-6.049499999999995
109.10125,-5.679000000000002
109.1175,-5.893499999999989
109.1275,-6.030000000000001
109.14375,-5.893499999999989
109.155,-5.5035000000000025
109.17125,-6.478499999999997
109.18125,-5.581499999999991
109.1975,-6.478499999999997
109.2075,-6.166499999999999
109.22375,-6.283499999999989
109.23375,-5.737499999999997
109.25,-5.25
109.26,-5.912999999999997
109.27625,-5.971499999999992
109.2875,-6.341999999999999
109.30375,-6.224999999999994
109.31375,-6.185999999999993
109.33,-5.834999999999994
109.34,-6.069000000000003
109.35625,-5.464500000000001
109.36625,-5.776499999999999
109.3825,-6.439499999999995
109.3925,-5.522999999999996
109.40875,-6.302999999999997
109.42,-5.405999999999992
109.4375,-5.8155
109.4475,-5.5035000000000025
109.46375,-5.93249999999999
109.4725,-5.679000000000002
109.48875,-6.381
109.49875,-5.737499999999997
109.515,-6.049499999999995
109.525,-5.737499999999997
109.54125,-5.834999999999994
109.5525,-5.854500000000002
109.56875,-6.322499999999991
109.57875,-5.581499999999991
109.595,-5.951999999999998
109.605,-5.991
109.62125,-5.659499999999994
109.63125,-5.640000000000001
109.6475,-6.146999999999991
109.6575,-6.653999999999996
109.67375,-6.146999999999991
109.685,-5.912999999999997
109.70125,-6.088499999999996
109.71125,-5.893499999999989
109.7275,-5.854500000000002
109.7375,-5.834999999999994
109.75375,-6.302999999999997
109.76375,-6.069000000000003
109.78,-5.737499999999997
109.79,-5.951999999999998
109.80625,-5.386499999999998
109.8175,-6.010499999999993
109.83375,-5.600999999999999
109.84375,-5.8155
109.86,-5.834999999999994
109.87,-5.756999999999991
109.88625,-5.873999999999995
109.89625,-5.893499999999989
109.9125,-5.444999999999993
109.9225,-5.5035000000000025
109.93875,-5.776499999999999
109.95,-5.113500000000002
109.96625,-5.483999999999995
109.97625,-6.244500000000002
109.99375,-5.8155
110.00375,-5.717999999999989
110.02,-5.561999999999998
110.02875,-5.308499999999995
110.045,-5.132999999999996
110.055,-5.834999999999994
110.07125,-6.10799999999999
110.0825,-5.737499999999997
110.09875,-5.873999999999995
110.10875,-5.834999999999994
110.125,-5.854500000000002
110.135,-5.854500000000002
110.15125,-5.737499999999997
110.16125,-5.951999999999998
110.1775,-5.483999999999995
110.1875,-5.679000000000002
110.20375,-5.54249999999999
110.215,-5.698499999999996
110.23125,-5.756999999999991
110.24125,-6.088499999999996
110.2575,-5.854500000000002
110.2675,-5.581499999999991
110.28375,-5.4254999999999995
110.29375,-5.834999999999994
110.31,-6.010499999999993
110.32,-5.776499999999999
110.33625,-5.444999999999993
110.3475,-5.600999999999999
110.36375,-5.561999999999998
110.37375,-5.737499999999997
110.39,-6.244500000000002
110.4,-5.561999999999998
110.41625,-5.54249999999999
110.42625,-6.069000000000003
110.4425,-6.185999999999993
110.4525,-5.795999999999992
110.46875,-5.600999999999999
110.48,-5.698499999999996
110.49625,-6.322499999999991
110.50625,-5.659499999999994
110.5225,-6.127499999999998
110.5325,-6.049499999999995
110.54875,-5.737499999999997
110.55875,-5.971499999999992
110.575,-5.854500000000002
110.58375,-5.347499999999997
110.6,-5.717999999999989
110.61125,-5.015999999999991
110.6275,-5.776499999999999
110.6375,-5.444999999999993
110.65375,-6.069000000000003
110.66375,-5.113500000000002
110.68,-5.8155
110.69,-5.93249999999999
110.70625,-5.912999999999997
110.71625,-5.893499999999989
110.7325,-5.679000000000002
110.74375,-5.659499999999994
110.76,-5.834999999999994
110.77,-5.854500000000002
110.78625,-5.327999999999989
110.79625,-5.600999999999999
110.8125,-4.80149999999999
110.8225,-5.659499999999994
110.83875,-5.991
110.84875,-6.439499999999995
110.865,-6.263999999999996
110.87625,-5.717999999999989
110.8925,-6.010499999999993
110.9025,-6.205500000000001
110.91875,-5.873999999999995
110.92875,-5.659499999999994
110.945,-5.640000000000001
110.955,-5.951999999999998
110.97125,-5.737499999999997
110.98125,-5.640000000000001
110.9975,-5.912999999999997
111.00875,-6.069000000000003
111.025,-6.10799999999999
111.035,-5.795999999999992
111.05125,-5.659499999999994
111.06125,-5.873999999999995
111.0775,-5.912999999999997
111.0875,-6.205500000000001
111.10375,-5.581499999999991
111.11375,-5.971499999999992
111.13,-5.951999999999998
111.14,-5.620499999999993
111.15625,-5.640000000000001
111.16625,-5.893499999999989
111.1825,-5.581499999999991
111.1925,-5.54249999999999
111.20875,-6.030000000000001
111.22125,-5.8155
111.235,-6.127499999999998
111.2475,-6.069000000000003
111.26125,-5.971499999999992
111.275,-5.522999999999996
111.28875,-6.069000000000003
111.30125,-5.893499999999989
111.315,-5.991
111.3275,-5.8155
111.34125,-5.581499999999991
111.35375,-5.893499999999989
111.3675,-5.854500000000002
111.38,-5.679000000000002
111.39375,-5.873999999999995
111.4075,-6.10799999999999
111.42125,-5.991
111.43375,-6.069000000000003
111.4475,-5.640000000000001
111.46,-5.444999999999993
111.47375,-5.8155
111.48625,-5.834999999999994
111.5,-6.244500000000002
111.5125,-5.737499999999997
111.52625,-5.620499999999993
111.54,-6.381
111.55375,-5.717999999999989
111.565,-5.581499999999991
111.57875,-6.069000000000003
111.59125,-5.756999999999991
111.605,-5.8155
111.6175,-5.756999999999991
111.63125,-4.548000000000002
111.64375,-5.717999999999989
111.6575,-4.9184999999999945
111.67125,-5.834999999999994
111.685,-5.834999999999994
111.69625,-5.951999999999998
111.71,-5.640000000000001
111.7225,-6.088499999999996
111.73625,-5.912999999999997
111.74875,-6.166499999999999
111.7625,-6.049499999999995
111.775,-5.327999999999989
111.78875,-5.522999999999996
111.8025,-5.0745000000000005
111.81625,-5.854500000000002
111.82875,-5.756999999999991
111.8425,-5.561999999999998
111.855,-6.283499999999989
111.86875,-6.575999999999993
111.88125,-5.717999999999989
111.895,-5.756999999999991
111.9075,-5.795999999999992
111.92125,-6.302999999999997
111.935,-6.205500000000001
111.94875,-6.049499999999995
111.96125,-5.717999999999989
111.975,-5.483999999999995
111.9875,-5.834999999999994
112.00125,-6.244500000000002
112.01375,-6.205500000000001
112.0275,-5.834999999999994
112.04,-5.854500000000002
112.05375,-5.54249999999999
112.0675,-5.36699999999999
112.08125,-5.756999999999991
112.09375,-4.430999999999997
112.1075,-5.54249999999999
112.12,-6.049499999999995
112.13375,-5.679000000000002
112.14625,-6.205500000000001
112.16,-5.698499999999996
112.1725,-6.244500000000002
112.18625,-5.737499999999997
112.2,-5.717999999999989
112.21375,-6.10799999999999
112.22625,-6.049499999999995
112.24,-5.640000000000001
112.25125,-5.620499999999993
112.265,-5.737499999999997
112.2775,-5.8155
112.29125,-5.640000000000001
112.30375,-5.971499999999992
112.3175,-5.2109999999999985
112.33125,-6.731999999999999
112.345,-5.54249999999999
112.3575,-5.873999999999995
112.37125,-6.049499999999995
112.38375,-5.717999999999989
112.3975,-5.8155
112.41,-6.146999999999991
112.42375,-5.620499999999993
112.43625,-5.640000000000001
112.45,-5.93249999999999
112.46375,-5.795999999999992
112.4775,-5.991
112.49,-5.522999999999996
112.50375,-5.679000000000002
112.51625,-5.640000000000001
112.53,-5.522999999999996
112.5425,-5.659499999999994
112.55625,-5.54249999999999
112.56875,-5.444999999999993
112.5825,-5.971499999999992
112.59625,-5.756999999999991
112.61,-6.10799999999999
112.6225,-6.049499999999995
112.63625,-6.030000000000001
112.64875,-5.854500000000002
112.6625,-6.361499999999992
112.67375,-5.854500000000002
112.6875,-5.230499999999992
112.705,-5.854500000000002
112.71375,-6.010499999999993
112.7275,-5.93249999999999
112.74125,-6.010499999999993
112.7625,-6.166499999999999
112.7675,-6.010499999999993
112.79,-6.146999999999991
112.795,-5.8155
112.815,-5.698499999999996
112.82,-6.088499999999996
112.84125,-5.581499999999991
112.84625,-5.893499999999989
112.87,-6.341999999999999
112.87375,-5.756999999999991
112.89625,-5.698499999999996
112.9,-5.756999999999991
112.9225,-5.795999999999992
112.92625,-6.439499999999995
112.94875,-5.620499999999993
112.9525,-5.444999999999993
112.975,-5.717999999999989
112.97875,-5.269499999999994
113.0025,-5.776499999999999
113.00625,-5.132999999999996
113.02875,-5.756999999999991
113.0325,-5.36699999999999
113.055,-5.717999999999989
113.05875,-5.854500000000002
113.08125,-5.8155
113.085,-6.341999999999999
113.1075,-5.717999999999989
113.11125,-5.659499999999994
113.135,-5.737499999999997
113.13875,-5.93249999999999
113.16125,-5.776499999999999
113.165,-5.717999999999989
113.18875,-5.640000000000001
113.1925,-5.951999999999998
113.215,-5.679000000000002
113.21875,-6.010499999999993
113.24,-6.146999999999991
113.24375,-6.185999999999993
113.2675,-6.166499999999999
113.27125,-5.873999999999995
113.29375,-6.010499999999993
113.2975,-6.322499999999991
113.32,-5.8155
113.32375,-5.951999999999998
113.34625,-5.698499999999996
113.35,-6.244500000000002
113.37125,-5.971499999999992
113.375,-6.069000000000003
113.39875,-5.36699999999999
113.4025,-5.2109999999999985
113.425,-5.347499999999997
113.42875,-5.581499999999991
113.45125,-5.620499999999993
113.455,-6.400499999999994
113.4775,-6.751499999999993
113.48125,-5.561999999999998
113.50375,-5.834999999999994
113.5075,-5.483999999999995
113.53125,-5.991
113.535,-5.951999999999998
113.5575,-5.951999999999998
113.56125,-5.737499999999997
113.58375,-5.93249999999999
113.5875,-5.991
113.61,-5.971499999999992
113.61375,-5.8155
113.63625,-6.010499999999993
113.64,-6.069000000000003
113.66375,-5.230499999999992
113.6675,-5.854500000000002
113.69,-5.756999999999991
113.69375,-5.5035000000000025
113.71625,-5.834999999999994
113.72,-5.717999999999989
113.74375,-5.561999999999998
113.7475,-5.873999999999995
113.77,-6.010499999999993
113.77375,-6.146999999999991
113.79625,-5.737499999999997
113.8,-5.873999999999995
113.8225,-6.166499999999999
113.82625,-5.659499999999994
113.84875,-5.8155
113.8525,-5.679000000000002
113.875,-6.322499999999991
113.87875,-6.244500000000002
113.90125,-6.010499999999993
113.905,-5.951999999999998
113.9275,-5.5035000000000025
113.93125,-6.030000000000001
113.95375,-5.912999999999997
113.9575,-5.795999999999992
113.98,-6.478499999999997
113.98375,-5.912999999999997
114.00625,-5.2890000000000015
114.01,-6.010499999999993
114.0325,-6.030000000000001
114.03625,-5.951999999999998
114.05875,-5.873999999999995
114.0625,-6.069000000000003
114.085,-6.010499999999993
114.08875,-5.834999999999994
114.11125,-5.8155
114.115,-6.868499999999997
114.1375,-5.659499999999994
114.14125,-5.8155
114.16375,-5.756999999999991
114.1675,-5.795999999999992
114.18875,-5.893499999999989
114.1925,-5.776499999999999
114.215,-5.386499999999998
114.21875,-5.912999999999997
114.24125,-4.664999999999992
114.245,-5.873999999999995
114.2675,-5.971499999999992
114.27125,-5.717999999999989
114.295,-5.854500000000002
114.29875,-6.049499999999995
114.3225,-6.010499999999993
114.32625,-5.893499999999989
114.3475,-5.581499999999991
114.35125,-5.600999999999999
114.37375,-6.088499999999996
114.3775,-6.185999999999993
114.4,-5.93249999999999
114.40375,-6.069000000000003
114.42375,-5.776499999999999
114.4275,-5.5035000000000025
114.45125,-6.10799999999999
114.455,-5.561999999999998
114.47625,-6.205500000000001
114.48,-6.069000000000003
114.5025,-6.10799999999999
114.50625,-5.600999999999999
114.52875,-6.088499999999996
114.5325,-6.069000000000003
114.555,-5.756999999999991
114.55875,-6.088499999999996
114.5825,-5.951999999999998
114.58625,-6.10799999999999
114.6075,-5.834999999999994
114.61125,-5.912999999999997
114.63375,-6.10799999999999
114.6375,-5.5035000000000025
114.66,-5.640000000000001
114.66375,-5.854500000000002
114.68625,-6.205500000000001
114.69,-5.971499999999992
114.71375,-5.8155
114.7175,-6.069000000000003
114.74,-5.347499999999997
114.74375,-6.244500000000002
114.76625,-5.640000000000001
114.77,-5.93249999999999
114.7925,-6.010499999999993
114.79625,-5.951999999999998
114.81875,-6.069000000000003
114.8225,-5.679000000000002
114.8475,-5.8155
114.85125,-5.834999999999994
114.87375,-5.854500000000002
114.8775,-5.991
114.89875,-5.776499999999999
114.9025,-5.8155
114.925,-5.873999999999995
114.92875,-5.93249999999999
114.95125,-5.951999999999998
114.955,-5.776499999999999
114.97875,-6.030000000000001
114.9825,-5.522999999999996
115.005,-6.185999999999993
115.00875,-5.659499999999994
115.03,-5.951999999999998
115.03375,-5.971499999999992
115.05625,-5.756999999999991
115.06,-5.8155
115.0825,-6.381
115.08625,-5.893499999999989
115.11,-6.322499999999991
115.11375,-6.361499999999992
115.13625,-5.93249999999999
115.14,-6.205500000000001
115.16125,-5.561999999999998
115.165,-6.302999999999997
115.1875,-5.951999999999998
115.19125,-5.776499999999999
115.21375,-5.834999999999994
115.2175,-6.166499999999999
115.24125,-5.991
115.245,-6.069000000000003
115.2675,-5.522999999999996
115.27125,-5.054999999999993
115.29375,-6.010499999999993
115.2975,-5.698499999999996
115.32,-5.893499999999989
115.32375,-6.205500000000001
115.34625,-5.951999999999998
115.35,-5.834999999999994
115.37375,-5.464500000000001
115.3775,-5.873999999999995
115.40125,-5.991
115.405,-5.834999999999994
115.4275,-5.991
115.43125,-5.971499999999992
115.4525,-5.717999999999989
115.45625,-5.971499999999992
115.47875,-5.795999999999992
115.4825,-6.224999999999994
115.50625,-6.146999999999991
115.51,-6.069000000000003
115.5325,-6.341999999999999
115.53625,-5.93249999999999
115.55875,-6.088499999999996
115.5625,-5.717999999999989
115.58375,-6.127499999999998
115.5875,-6.263999999999996
115.61,-5.737499999999997
115.61375,-5.8155
115.6375,-5.893499999999989
115.64125,-5.464500000000001
115.66375,-6.049499999999995
115.6675,-5.640000000000001
115.69,-5.971499999999992
115.69375,-6.166499999999999
115.715,-5.756999999999991
115.71875,-5.756999999999991
115.74125,-5.893499999999989
115.745,-5.698499999999996
115.76875,-6.205500000000001
115.7725,-5.854500000000002
115.795,-5.54249999999999
115.79875,-5.873999999999995
115.82125,-6.030000000000001
115.825,-6.127499999999998
115.8475,-5.854500000000002
115.85125,-6.790499999999994
115.87375,-5.834999999999994
115.8775,-5.561999999999998
115.90125,-5.659499999999994
115.905,-4.040999999999997
115.9275,-5.659499999999994
115.93125,-5.991
115.955,-5.951999999999998
115.95875,-5.893499999999989
115.98125,-5.991
115.985,-5.93249999999999
116.00625,-5.795999999999992
116.01,-6.069000000000003
116.035,-5.25
116.0375,-6.069000000000003
116.06,-6.030000000000001
116.06375,-5.971499999999992
116.08625,-5.093999999999994
116.09,-5.873999999999995
116.1125,-5.620499999999993
116.11625,-5.873999999999995
116.1375,-6.341999999999999
116.14125,-5.93249999999999
116.165,-5.679000000000002
116.16875,-5.717999999999989
116.19125,-6.069000000000003
116.195,-6.10799999999999
116.2175,-5.991
116.22125,-5.698499999999996
116.24375,-5.600999999999999
116.2475,-5.951999999999998
116.26875,-5.698499999999996
116.2725,-5.679000000000002
116.29625,-6.030000000000001
116.3,-5.795999999999992
116.3225,-5.776499999999999
116.32625,-5.912999999999997
116.34875,-6.010499999999993
116.3525,-5.737499999999997
116.375,-5.971499999999992
116.37875,-6.205500000000001
116.40125,-6.049499999999995
116.405,-5.873999999999995
116.42875,-5.717999999999989
116.4325,-6.010499999999993
116.455,-5.873999999999995
116.45875,-5.912999999999997
116.48125,-6.030000000000001
116.485,-6.127499999999998
116.5075,-5.854500000000002
116.51125,-6.049499999999995
116.53375,-5.405999999999992
116.5375,-5.581499999999991
116.56125,-6.030000000000001
116.56375,-5.951999999999998
116.58625,-5.4254999999999995
116.59,-5.386499999999998
116.6125,-5.951999999999998
116.61625,-5.737499999999997
116.63875,-6.361499999999992
116.6425,-5.991
116.66625,-6.731999999999999
116.66875,-6.030000000000001
116.6925,-5.620499999999993
116.695,-6.030000000000001
116.7175,-5.600999999999999
116.72125,-6.10799999999999
116.745,-5.620499999999993
116.7475,-6.224999999999994
116.77125,-5.971499999999992
116.77375,-6.458999999999989
116.7975,-5.776499999999999
116.8,-5.951999999999998
116.82375,-5.405999999999992
116.82625,-5.620499999999993
116.85,-5.659499999999994
116.8525,-5.971499999999992
116.87625,-5.776499999999999
116.87875,-5.854500000000002
116.9025,-6.088499999999996
116.91375,-5.854500000000002
116.92875,-6.030000000000001
116.94,-5.093999999999994
116.955,-5.561999999999998
116.96625,-6.341999999999999
