Time,PSI
57.0475,-17.822000000000003
57.075,-16.685199999999995
57.07625,-17.724000000000004
57.1025,-17.606399999999994
57.10375,-17.5672
57.12875,-17.998400000000004
57.13,-17.528000000000006
57.15625,-17.978799999999993
57.1575,-17.822000000000003
57.18375,-17.782799999999995
57.185,-17.822000000000003
57.2125,-18.037599999999998
57.21375,-18.096400000000003
57.23875,-18.272800000000004
57.24,-17.704399999999993
57.265,-18.155199999999994
57.26625,-17.429999999999993
57.2925,-17.5672
57.29375,-17.782799999999995
57.32,-17.822000000000003
57.32125,-17.822000000000003
57.34875,-17.7436
57.35,-17.8416
57.375,-18.096400000000003
57.37625,-17.626000000000005
57.4025,-17.547600000000003
57.40375,-17.9396
57.42875,-17.8416
57.43,-17.861199999999997
57.45625,-18.155199999999994
57.4575,-17.8416
57.485,-18.076800000000006
57.48625,-17.8416
57.51125,-17.3712
57.5125,-17.5672
57.53875,-17.606399999999994
57.54,-17.8416
57.565,-17.978799999999993
57.56625,-17.959199999999996
57.5925,-17.606399999999994
57.59375,-17.6652
57.62125,-18.1944
57.6225,-17.822000000000003
57.64875,-18.233599999999996
57.65,-17.057599999999994
57.67625,-17.253600000000006
57.6775,-17.880799999999994
57.7025,-17.6456
57.70375,-18.116
57.73,-17.861199999999997
57.73125,-17.410399999999996
57.75875,-18.233599999999996
57.76,-17.8416
57.78625,-17.782799999999995
57.7875,-16.900800000000004
57.8125,-17.449600000000004
57.81375,-17.9396
57.83875,-17.1948
57.84,-17.410399999999996
57.86625,-18.155199999999994
57.8675,-17.2928
57.895,-18.1944
57.89625,-18.214
57.9225,-17.802400000000006
57.92375,-17.704399999999993
57.94875,-17.802400000000006
57.95,-18.018
57.97625,-17.351600000000005
57.9775,-17.547600000000003
58.0025,-17.822000000000003
58.00375,-18.135599999999997
58.03125,-17.959199999999996
58.0325,-17.606399999999994
58.05875,-18.174800000000005
58.06,-17.763199999999998
58.085,-17.998400000000004
58.08625,-17.606399999999994
58.1125,-17.92
58.11375,-17.92
58.13875,-17.802400000000006
58.14,-17.6456
58.1675,-18.076800000000006
58.16875,-17.626000000000005
58.195,-18.3904
58.19625,-17.6456
58.2225,-17.135999999999996
58.22375,-17.861199999999997
58.25,-17.724000000000004
58.25125,-18.018
58.27625,-16.998800000000003
58.2775,-17.978799999999993
58.305,-17.6652
58.30625,-17.802400000000006
58.3325,-17.410399999999996
58.33375,-17.586799999999997
58.36,-18.214
58.36125,-18.018
58.38625,-18.018
58.3875,-18.037599999999998
58.4125,-17.822000000000003
58.41375,-17.959199999999996
58.44125,-17.704399999999993
58.4425,-18.018
58.46875,-18.233599999999996
58.47,-17.763199999999998
58.49625,-17.978799999999993
58.4975,-17.782799999999995
58.5225,-17.253600000000006
58.52375,-17.880799999999994
58.55,-17.606399999999994
58.55125,-17.528000000000006
58.5775,-18.1944
58.57875,-17.9396
58.605,-17.606399999999994
58.60625,-17.9396
58.6325,-17.998400000000004
58.63375,-17.7436
58.65875,-17.586799999999997
58.66,-18.449200000000005
58.68625,-17.880799999999994
58.6875,-17.077200000000005
58.71375,-17.547600000000003
58.715,-17.978799999999993
58.74125,-17.861199999999997
58.7425,-17.7436
58.76875,-17.92
58.77,-18.155199999999994
58.79625,-17.763199999999998
58.7975,-17.684799999999996
58.82375,-17.586799999999997
58.825,-17.626000000000005
58.85125,-17.528000000000006
58.8525,-17.92
58.87875,-18.057199999999995
58.88,-17.6456
58.90625,-18.1944
58.9075,-18.4884
58.93375,-17.7436
58.935,-18.214
58.96,-17.724000000000004
58.96125,-17.6456
58.9875,-18.214
58.98875,-17.626000000000005
59.015,-17.782799999999995
59.01625,-17.528000000000006
59.0425,-17.547600000000003
59.04375,-17.998400000000004
59.07,-17.704399999999993
59.07125,-18.096400000000003
59.09625,-17.4692
59.0975,-18.037599999999998
59.125,-17.8416
59.12625,-17.763199999999998
59.1525,-17.724000000000004
59.15375,-17.626000000000005
59.18,-17.8416
59.18125,-17.6456
59.2075,-18.214
59.20875,-18.116
59.23375,-17.92
59.235,-17.763199999999998
59.2625,-17.92
59.26375,-17.626000000000005
59.29,-17.5672
59.29125,-17.724000000000004
59.3175,-17.9396
59.31875,-17.8416
59.345,-17.508399999999995
59.34625,-18.018
59.3725,-17.684799999999996
59.37375,-18.018
59.40125,-17.822000000000003
59.4025,-17.880799999999994
59.42875,-17.802400000000006
59.43,-18.057199999999995
59.45625,-17.8416
59.4575,-17.7436
59.48375,-18.214
59.485,-18.116
59.51125,-17.861199999999997
59.5125,-17.1948
59.53875,-17.3712
59.54,-18.900000000000006
59.56625,-18.253199999999993
59.5675,-17.7436
59.59375,-17.861199999999997
59.595,-17.802400000000006
59.62125,-18.018
59.6225,-17.6652
59.64875,-17.763199999999998
59.65,-18.057199999999995
59.6775,-18.116
59.67875,-17.92
59.705,-18.1944
59.70625,-17.9396
59.73125,-17.9396
59.7325,-18.116
59.75875,-17.429999999999993
59.76,-17.802400000000006
59.78625,-17.900400000000005
59.7875,-18.116
59.81375,-17.959199999999996
59.815,-17.998400000000004
59.84125,-17.900400000000005
59.8425,-17.9396
59.8675,-17.978799999999993
59.86875,-18.331599999999995
59.895,-17.92
59.89625,-18.037599999999998
59.9225,-17.547600000000003
59.92375,-17.959199999999996
59.95125,-18.351200000000006
59.9525,-18.037599999999998
59.97875,-18.116
59.98,-17.782799999999995
60.005,-18.233599999999996
60.00625,-17.861199999999997
60.0325,-18.037599999999998
60.03375,-17.959199999999996
60.08875,-18.1944
60.0975,-17.978799999999993
60.115,-18.076800000000006
60.125,-17.3908
60.14125,-17.3712
60.15125,-17.998400000000004
60.16875,-17.8416
60.17875,-17.057599999999994
60.19625,-18.018
60.20625,-17.508399999999995
60.22375,-17.822000000000003
60.23375,-17.586799999999997
60.25125,-17.9396
60.26125,-17.0184
60.27875,-18.174800000000005
60.28875,-17.92
60.305,-17.684799999999996
60.315,-18.018
60.3325,-17.547600000000003
60.3425,-17.4692
60.36,-17.822000000000003
60.37,-18.096400000000003
60.3875,-17.8416
60.3975,-17.8416
60.415,-18.429599999999994
60.425,-18.253199999999993
60.44125,-18.037599999999998
60.45125,-18.311999999999998
60.46875,-17.802400000000006
60.47875,-17.7436
60.495,-17.9396
60.505,-17.0968
60.52125,-18.057199999999995
60.53125,-17.724000000000004
60.5475,-18.037599999999998
60.5575,-18.057199999999995
60.57375,-17.900400000000005
60.58375,-17.822000000000003
60.6,-17.900400000000005
60.61,-17.724000000000004
60.62625,-18.135599999999997
60.63625,-18.116
60.6525,-18.4884
60.66125,-17.959199999999996
60.6775,-17.822000000000003
60.6875,-17.8416
60.70375,-18.3904
60.71375,-17.684799999999996
60.73,-17.959199999999996
60.74,-18.253199999999993
60.75625,-17.547600000000003
60.76625,-17.547600000000003
60.7825,-18.018
60.7925,-17.8416
60.80875,-18.1944
60.81875,-17.959199999999996
60.835,-18.018
60.845,-17.959199999999996
60.86125,-17.802400000000006
60.87125,-17.410399999999996
60.8875,-18.096400000000003
60.8975,-17.724000000000004
60.91375,-18.018
60.92375,-17.959199999999996
60.94,-18.155199999999994
60.95,-18.214
60.96625,-17.998400000000004
60.97625,-17.8416
60.9925,-17.6456
61.00375,-18.037599999999998
61.02,-17.978799999999993
61.03,-17.978799999999993
61.04625,-17.900400000000005
61.05625,-18.155199999999994
61.0725,-18.4884
61.0825,-18.037599999999998
61.09875,-18.1944
61.10875,-18.018
61.125,-17.822000000000003
61.13625,-17.233999999999995
61.1525,-17.1164
61.1625,-17.528000000000006
61.17875,-17.626000000000005
61.18875,-17.998400000000004
61.205,-18.037599999999998
61.21375,-17.998400000000004
61.23,-17.861199999999997
61.24,-17.92
61.25625,-17.8416
61.2675,-18.076800000000006
61.285,-18.018
61.295,-17.861199999999997
61.31125,-17.8416
61.32125,-16.626400000000004
61.3375,-18.057199999999995
61.3475,-17.704399999999993
61.36375,-18.429599999999994
61.37375,-17.998400000000004
61.39,-17.6456
61.40125,-17.9396
61.4175,-17.684799999999996
61.4275,-17.6652
61.44375,-17.8416
61.45375,-17.978799999999993
61.47,-17.822000000000003
61.48,-17.900400000000005
61.49625,-16.646
61.50625,-17.6456
61.5225,-18.076800000000006
61.53375,-18.272800000000004
61.55,-18.096400000000003
61.56,-18.096400000000003
61.57625,-18.253199999999993
61.58625,-18.174800000000005
61.6025,-17.606399999999994
61.6125,-18.116
61.62875,-17.822000000000003
61.63875,-18.155199999999994
61.655,-17.4692
61.66625,-17.8416
61.6825,-18.233599999999996
61.6925,-17.5672
61.70875,-17.684799999999996
61.71875,-17.724000000000004
61.735,-17.861199999999997
61.745,-17.861199999999997
61.76125,-18.409999999999997
61.77,-17.724000000000004
61.78625,-18.037599999999998
61.7975,-18.155199999999994
61.81375,-17.900400000000005
61.82375,-17.880799999999994
61.84125,-18.919600000000003
61.85125,-18.096400000000003
61.8675,-17.763199999999998
61.8775,-18.018
61.89375,-17.802400000000006
61.9025,-17.978799999999993
61.91875,-17.861199999999997
61.93,-17.449600000000004
61.94625,-17.8416
61.95625,-18.4688
61.9725,-18.272800000000004
61.9825,-17.782799999999995
61.99875,-17.959199999999996
62.00875,-16.038399999999996
62.025,-17.959199999999996
62.035,-17.822000000000003
62.05125,-17.822000000000003
62.0625,-19.272400000000005
62.07875,-17.763199999999998
62.08875,-17.312399999999997
62.105,-18.174800000000005
62.115,-18.116
62.13125,-17.8416
62.14125,-17.880799999999994
62.1575,-18.233599999999996
62.1675,-18.429599999999994
62.18375,-18.409999999999997
62.195,-17.900400000000005
62.21125,-18.174800000000005
62.22125,-17.704399999999993
62.2375,-17.959199999999996
62.2475,-17.959199999999996
62.26375,-18.449200000000005
62.27375,-17.900400000000005
62.29,-18.076800000000006
62.3,-18.096400000000003
62.31625,-17.959199999999996
62.3275,-17.92
62.34375,-17.724000000000004
62.35375,-17.057599999999994
62.37,-17.763199999999998
62.38,-17.978799999999993
62.3975,-17.9396
62.4075,-17.900400000000005
62.42375,-17.547600000000003
62.43375,-17.998400000000004
62.45,-17.8416
62.46,-18.037599999999998
62.47625,-17.978799999999993
62.48625,-18.1944
62.5025,-17.9396
62.5125,-17.802400000000006
62.52875,-17.861199999999997
62.53875,-17.704399999999993
62.555,-17.998400000000004
62.565,-17.9396
62.58125,-17.704399999999993
62.5925,-17.488799999999998
62.60875,-17.8416
62.61875,-18.174800000000005
62.635,-17.92
62.645,-18.057199999999995
62.66125,-18.076800000000006
62.67125,-17.704399999999993
62.6875,-18.1944
62.6975,-17.449600000000004
62.71375,-18.351200000000006
62.725,-17.782799999999995
62.74125,-18.174800000000005
62.75125,-17.606399999999994
62.7675,-16.724400000000003
62.7775,-18.018
62.79375,-17.802400000000006
62.80375,-17.4692
62.82,-17.782799999999995
62.83,-17.8416
62.84625,-17.822000000000003
62.8575,-17.449600000000004
62.87375,-17.8416
62.8825,-18.135599999999997
62.89875,-17.7436
62.90875,-17.449600000000004
62.925,-17.586799999999997
62.935,-18.6648
62.9525,-18.076800000000006
62.9625,-17.9396
62.97875,-17.998400000000004
62.99,-18.5668
63.00625,-17.5672
63.015,-17.900400000000005
63.03125,-18.057199999999995
63.04125,-17.6652
63.0575,-18.037599999999998
63.0675,-17.998400000000004
63.08375,-17.822000000000003
63.09375,-17.4692
63.11,-16.979200000000006
63.12125,-18.018
63.1375,-18.057199999999995
63.1475,-17.782799999999995
63.16375,-17.724000000000004
63.17375,-17.704399999999993
63.19,-17.880799999999994
63.2,-18.253199999999993
63.21625,-18.057199999999995
63.22625,-18.076800000000006
63.2425,-17.9396
63.25375,-17.684799999999996
63.27,-18.449200000000005
63.28,-17.763199999999998
63.29625,-17.331999999999994
63.30625,-17.880799999999994
63.3225,-18.1944
63.3325,-17.802400000000006
63.34875,-18.174800000000005
63.35875,-18.057199999999995
63.375,-17.7436
63.38625,-17.233999999999995
63.4025,-17.861199999999997
63.4125,-18.135599999999997
63.42875,-17.606399999999994
63.4375,-18.037599999999998
63.45375,-17.724000000000004
63.46375,-17.214399999999998
63.48,-17.724000000000004
63.49,-17.2928
63.5075,-17.880799999999994
63.51875,-17.6652
63.535,-17.763199999999998
63.545,-17.900400000000005
63.56125,-18.018
63.57,-17.684799999999996
63.58625,-17.959199999999996
63.59625,-17.959199999999996
63.6125,-17.782799999999995
63.6225,-17.547600000000003
63.63875,-17.331999999999994
63.65,-17.959199999999996
63.66625,-17.763199999999998
63.67625,-18.1944
63.6925,-18.214
63.7025,-17.8416
63.71875,-17.900400000000005
63.72875,-17.5672
63.745,-18.076800000000006
63.755,-17.763199999999998
63.77125,-17.8416
63.7825,-17.861199999999997
63.79875,-18.5668
63.80875,-17.959199999999996
63.825,-17.900400000000005
63.835,-17.822000000000003
63.85125,-17.880799999999994
63.86125,-18.018
63.8775,-17.704399999999993
63.8875,-17.6652
63.90375,-17.704399999999993
63.915,-17.880799999999994
63.93125,-17.586799999999997
63.94125,-17.175200000000004
63.9575,-18.057199999999995
63.9675,-17.782799999999995
63.98375,-17.822000000000003
63.9925,-17.606399999999994
64.00875,-17.724000000000004
64.01875,-17.724000000000004
64.035,-18.155199999999994
64.04625,-17.763199999999998
64.0625,-18.684399999999997
64.0725,-17.900400000000005
64.08875,-17.586799999999997
64.09875,-17.626000000000005
64.115,-17.7436
64.12375,-18.331599999999995
64.14,-17.626000000000005
64.15,-16.939999999999998
64.16625,-17.822000000000003
64.1775,-17.410399999999996
64.19375,-17.704399999999993
64.20375,-17.9396
64.22,-17.998400000000004
64.23,-18.155199999999994
64.24625,-17.724000000000004
64.25625,-18.018
64.2725,-17.998400000000004
64.2825,-17.6456
64.29875,-17.763199999999998
64.31,-17.802400000000006
64.32625,-17.2928
64.33625,-17.7436
64.3525,-18.370800000000003
64.3625,-18.233599999999996
64.37875,-18.057199999999995
64.38937581539155,-17.037999999999997
64.405,-17.9396
64.41564961910248,-17.3712
64.43125,-18.174800000000005
64.44329844474792,-17.1948
64.45875,-17.508399999999995
64.47,-18.253199999999993
64.485,-17.782799999999995
64.49625,-18.1944
64.51125,-17.92
64.5225,-17.155599999999993
64.5375,-17.528000000000006
64.5475,-17.214399999999998
64.5625,-17.822000000000003
64.575,-18.037599999999998
64.59,-18.076800000000006
64.60125,-17.7436
64.61625,-17.684799999999996
64.6275,-17.547600000000003
64.6425,-17.6456
64.65375,-17.998400000000004
64.66875,-17.6456
64.67875,-18.2924
64.69375,-17.92
64.70625,-17.880799999999994
64.72125,-17.978799999999993
64.7325,-18.018
64.7475,-18.253199999999993
64.75875,-17.606399999999994
64.77375,-17.253600000000006
64.785,-18.214
64.8,-18.5668
64.81125,-18.076800000000006
64.82625,-18.331599999999995
64.83875,-17.7436
64.85375,-17.2928
64.865,-17.900400000000005
64.88,-17.822000000000003
64.89125,-17.8416
64.90625,-18.449200000000005
64.9175,-17.7436
64.9325,-17.6456
64.94375,-17.684799999999996
64.95875,-18.155199999999994
64.97125,-17.684799999999996
64.98625,-18.076800000000006
64.9975,-17.978799999999993
65.0125,-17.822000000000003
65.02375,-18.1944
65.03875,-18.076800000000006
65.05,-17.782799999999995
65.065,-17.802400000000006
65.07625,-18.096400000000003
65.09125,-18.018
65.1025,-17.3908
65.1175,-17.9396
65.12875,-17.547600000000003
65.14375,-17.880799999999994
65.155,-18.057199999999995
65.17,-17.880799999999994
65.18125,-17.880799999999994
65.19625,-17.998400000000004
65.2075,-17.822000000000003
65.2225,-17.998400000000004
65.23375,-17.7436
65.24875,-17.802400000000006
65.26,-17.6456
65.275,-17.586799999999997
65.28625,-17.8416
65.30125,-17.7436
65.3125,-17.880799999999994
65.3275,-17.8416
65.33875,-17.684799999999996
65.35375,-17.978799999999993
65.36625,-17.488799999999998
65.38125,-17.92
65.3925,-17.782799999999995
65.4075,-17.724000000000004
65.41875,-17.978799999999993
65.43375,-17.175200000000004
65.445,-17.92
65.46,-18.076800000000006
65.47125,-17.214399999999998
65.48625,-17.7436
65.49875,-17.880799999999994
65.51375,-17.880799999999994
65.525,-17.763199999999998
65.54,-17.606399999999994
65.55375,-17.0968
65.56625,-17.861199999999997
65.5775,-17.7436
65.5925,-18.096400000000003
65.60375,-17.8416
65.61875,-18.527599999999993
65.63125,-18.429599999999994
65.64625,-17.410399999999996
65.65625,-18.057199999999995
65.67125,-17.704399999999993
65.6825,-18.449200000000005
65.6975,-17.3908
65.70875,-17.763199999999998
65.72375,-17.900400000000005
65.735,-17.253600000000006
65.75,-17.802400000000006
65.7625,-17.626000000000005
65.7775,-18.174800000000005
65.7875,-17.312399999999997
65.8025,-18.116
65.81375,-17.8416
65.82875,-17.606399999999994
65.84,-17.8416
65.855,-17.9396
65.86625,-18.4884
65.88125,-18.351200000000006
65.89375,-17.959199999999996
65.90875,-17.861199999999997
65.92,-17.861199999999997
65.935,-17.7436
65.94625,-17.626000000000005
65.96125,-17.782799999999995
65.9725,-17.8416
65.9875,-17.9396
65.99875,-17.978799999999993
66.01375,-17.057599999999994
66.02625,-17.782799999999995
66.04125,-17.684799999999996
66.055,-17.802400000000006
66.0675,-17.802400000000006
66.08125,-17.763199999999998
66.09375,-18.018
66.1075,-17.861199999999997
66.12,-18.5668
66.13375,-17.959199999999996
66.14625,-17.959199999999996
66.16125,-18.214
66.17375,-16.959599999999995
66.1875,-17.8416
66.2,-17.763199999999998
66.2125,-18.233599999999996
66.225,-17.782799999999995
66.23875,-17.998400000000004
66.25125,-18.037599999999998
66.265,-17.782799999999995
66.2775,-17.782799999999995
66.2925,-17.978799999999993
66.305,-18.076800000000006
66.31875,-17.959199999999996
66.33125,-17.684799999999996
66.34375,-17.7436
66.35625,-17.880799999999994
66.37,-18.409999999999997
66.3825,-17.822000000000003
66.39625,-18.076800000000006
66.40875,-18.1944
66.4325,-17.782799999999995
66.43625,-19.1156
66.45125,-18.037599999999998
66.4625,-18.155199999999994
66.4775,-17.861199999999997
66.48875,-18.018
66.505,-18.096400000000003
66.515,-17.978799999999993
66.5325,-17.998400000000004
66.54125,-18.370800000000003
66.55875,-17.802400000000006
66.56875,-17.5672
66.58625,-18.018
66.595,-17.253600000000006
66.60875,-17.508399999999995
66.62125,-17.7436
66.64125,-18.018
66.6475,-17.8416
66.66,-18.057199999999995
66.67375,-18.096400000000003
66.69625,-18.057199999999995
66.70125,-18.076800000000006
66.72125,-17.606399999999994
66.7275,-17.822000000000003
66.74875,-17.057599999999994
66.75375,-17.802400000000006
66.775,-17.900400000000005
66.77875,-18.370800000000003
66.80125,-17.959199999999996
66.805,-18.076800000000006
66.82625,-18.253199999999993
